# t M_exit T_exit p_exit rho_exit u_exit E_exit thrust
   5.18613340888543E-002    3.67988686207896E+000    7.91969067500581E+002    3.92307930612866E+003    1.44578068055163E-002    2.11727230661959E+003    5.02382105993607E+004    0.00000000000000E+000
   5.22301011866113E-002    3.67988686207896E+000    7.92181726166075E+002    3.94212485397980E+003    1.45240957699333E-002    2.11755655135853E+003    5.04821042780919E+004    0.00000000000000E+000
   5.25992849060090E-002    3.67988686207896E+000    7.92392068117329E+002    3.96128482055098E+003    1.45908132561574E-002    2.11783766199229E+003    5.07274631812820E+004    0.00000000000000E+000
   5.29703662769029E-002    3.67988686207896E+000    7.92605613340321E+002    3.98071634142360E+003    1.46584360548305E-002    2.11812301546067E+003    5.09762995574265E+004    0.00000000000000E+000
   5.33428087436692E-002    3.67988686207896E+000    7.92807876278454E+002    4.00081309538982E+003    1.47286809918725E-002    2.11839325733696E+003    5.12336547825786E+004    0.00000000000000E+000
   5.37142663316156E-002    3.67988686207896E+000    7.92992967364927E+002    4.02097185900811E+003    1.47994387886644E-002    2.11864052583608E+003    5.14918040915912E+004    0.00000000000000E+000
   5.40860469507400E-002    3.67988686207896E+000    7.93171723241935E+002    4.04104084132262E+003    1.48699519617703E-002    2.11887930355580E+003    5.17488036782312E+004    0.00000000000000E+000
   5.44581786162703E-002    3.67988686207896E+000    7.93341860440045E+002    4.06096809192130E+003    1.49400742454468E-002    2.11910654366492E+003    5.20039882753611E+004    0.00000000000000E+000
   5.48305870473311E-002    3.67988686207896E+000    7.93503230810352E+002    4.08076967363852E+003    1.50098700606567E-002    2.11932205203356E+003    5.22575635805954E+004    0.00000000000000E+000
   5.52032113299171E-002    3.67988686207896E+000    7.93656074071834E+002    4.10045813874036E+003    1.50793835256375E-002    2.11952615233527E+003    5.25096903358763E+004    0.00000000000000E+000
   5.55760227294303E-002    3.67988686207896E+000    7.93800537298536E+002    4.12003059542508E+003    1.51486036043143E-002    2.11971904423441E+003    5.27603315093387E+004    0.00000000000000E+000
   5.59490323865557E-002    3.67988686207896E+000    7.93936810376165E+002    4.13948565694123E+003    1.52175239111698E-002    2.11990098429873E+003    5.30094693425059E+004    0.00000000000000E+000
   5.63222552073120E-002    3.67988686207896E+000    7.94065145734382E+002    4.15883343598703E+003    1.52861790438812E-002    2.12007231232848E+003    5.32572333366761E+004    0.00000000000000E+000
   5.66955276289061E-002    3.67988686207896E+000    7.94185315875820E+002    4.17807372247074E+003    1.53545748158610E-002    2.12023272722190E+003    5.35036208014542E+004    0.00000000000000E+000
   5.70686523792106E-002    3.67988686207896E+000    7.94292126032773E+002    4.19718377441468E+003    1.54227307541770E-002    2.12037529771025E+003    5.37483405073812E+004    0.00000000000000E+000
   5.74394986936728E-002    3.67988686207896E+000    7.94382643083698E+002    4.21605240661278E+003    1.54902990826525E-002    2.12049611261245E+003    5.39899686377659E+004    0.00000000000000E+000
   5.78097162767017E-002    3.67988686207896E+000    7.94465447882023E+002    4.23476175099885E+003    1.55574178598221E-002    2.12060662778987E+003    5.42295569585971E+004    0.00000000000000E+000
   5.81802434656883E-002    3.67988686207896E+000    7.94541939922496E+002    4.25335546170242E+003    1.56242220191955E-002    2.12070871254648E+003    5.44676644963902E+004    0.00000000000000E+000
   5.85511786797282E-002    3.67988686207896E+000    7.94612181914155E+002    4.27183624014963E+003    1.56907219280292E-002    2.12080245178419E+003    5.47043258450967E+004    0.00000000000000E+000
   5.89225380972269E-002    3.67988686207896E+000    7.94676216188536E+002    4.29020217184874E+003    1.57569113652123E-002    2.12088790309827E+003    5.49395164880980E+004    0.00000000000000E+000
   5.92943136723998E-002    3.67988686207896E+000    7.94733988102035E+002    4.30844915896383E+003    1.58227779954495E-002    2.12096499457475E+003    5.51731839492834E+004    0.00000000000000E+000
   5.96664770236538E-002    3.67988686207896E+000    7.94785373458007E+002    4.32657128041681E+003    1.58883041851127E-002    2.12103356140418E+003    5.54052524044480E+004    0.00000000000000E+000
   6.00390125661567E-002    3.67988686207896E+000    7.94830284656364E+002    4.34456049115250E+003    1.59534637961506E-002    2.12109348752796E+003    5.56356188301392E+004    0.00000000000000E+000
   6.04119113664662E-002    3.67988686207896E+000    7.94868650115306E+002    4.36240876077881E+003    1.60182304387698E-002    2.12114467816873E+003    5.58641803906767E+004    0.00000000000000E+000
   6.07851505675396E-002    3.67988686207896E+000    7.94900003643898E+002    4.38010157804704E+003    1.60825619205246E-002    2.12118651194497E+003    5.60907512577576E+004    0.00000000000000E+000
   6.11586628218094E-002    3.67988686207896E+000    7.94912270236537E+002    4.39728530374670E+003    1.61454068172742E-002    2.12120287855105E+003    5.63108027946289E+004    0.00000000000000E+000
   6.15324302675909E-002    3.67988686207896E+000    7.94859065661371E+002    4.41257483888997E+003    1.62026295005223E-002    2.12113188984531E+003    5.65065976859772E+004    0.00000000000000E+000
   6.19064843620032E-002    3.67988686207896E+000    7.94798841508525E+002    4.42770117703875E+003    1.62594041581120E-002    2.12105153233513E+003    5.67003027075219E+004    0.00000000000000E+000
   6.22808159457736E-002    3.67988686207896E+000    7.94739791274012E+002    4.44291035689730E+003    1.63164675534255E-002    2.12097273823636E+003    5.68950685843126E+004    0.00000000000000E+000
   6.26554149119827E-002    3.67988686207896E+000    7.94682051062177E+002    4.45820370207501E+003    1.63738215548891E-002    2.12089568934501E+003    5.70909122662402E+004    0.00000000000000E+000
   6.30302730547985E-002    3.67988686207896E+000    7.94625388030240E+002    4.47357132552369E+003    1.64314344418290E-002    2.12082007512778E+003    5.72877071416384E+004    0.00000000000000E+000
   6.34053757599811E-002    3.67988686207896E+000    7.94569342533131E+002    4.48900475883470E+003    1.64892844674330E-002    2.12074528233037E+003    5.74853447656696E+004    0.00000000000000E+000
   6.37807078432765E-002    3.67988686207896E+000    7.94513692077915E+002    4.50450230402388E+003    1.65473699432880E-002    2.12067101410694E+003    5.76838033942706E+004    0.00000000000000E+000
   6.41562590468362E-002    3.67988686207896E+000    7.94458206056986E+002    4.52005917781395E+003    1.66056780796809E-002    2.12059696273949E+003    5.78830217736982E+004    0.00000000000000E+000
   6.45320221580006E-002    3.67988686207896E+000    7.94401608364667E+002    4.53564061543245E+003    1.66641079289696E-002    2.12052142507672E+003    5.80825547128607E+004    0.00000000000000E+000
   6.49080149681780E-002    3.67988686207896E+000    7.94342832600792E+002    4.55121936090420E+003    1.67225820656993E-002    2.12044297761973E+003    5.82820531769017E+004    0.00000000000000E+000
   6.52845068278054E-002    3.67988686207896E+000    7.94283730838644E+002    4.56683969379733E+003    1.67812245602456E-002    2.12036409212939E+003    5.84820842015845E+004    0.00000000000000E+000
   6.56611703482573E-002    3.67988686207896E+000    7.94224252115061E+002    4.58248609004616E+003    1.68399795542667E-002    2.12028470053043E+003    5.86824489886644E+004    0.00000000000000E+000
   6.60379396158463E-002    3.67988686207896E+000    7.94162851484336E+002    4.59815185964423E+003    1.68988554446097E-002    2.12020274047077E+003    5.88830618671855E+004    0.00000000000000E+000
   6.64148126367312E-002    3.67988686207896E+000    7.94099354119561E+002    4.61383247109763E+003    1.69578397649868E-002    2.12011797827263E+003    5.90838648076949E+004    0.00000000000000E+000
   6.67917738302937E-002    3.67988686207896E+000    7.94033354027202E+002    4.62951842812708E+003    1.70169068036691E-002    2.12002987160862E+003    5.92847362026389E+004    0.00000000000000E+000
   6.71688057647822E-002    3.67988686207896E+000    7.93964633121209E+002    4.64520273140880E+003    1.70760361003824E-002    2.11993812890968E+003    5.94855864200028E+004    0.00000000000000E+000
   6.75458980171992E-002    3.67988686207896E+000    7.93893171005181E+002    4.66088284422687E+003    1.71352193935107E-002    2.11984272247262E+003    5.96863829750827E+004    0.00000000000000E+000
   6.79230550100888E-002    3.67988686207896E+000    7.93819097818371E+002    4.67656112899511E+003    1.71944631778427E-002    2.11974382555890E+003    5.98871561205027E+004    0.00000000000000E+000
   6.83002893271775E-002    3.67988686207896E+000    7.93742710938912E+002    4.69224569762398E+003    1.72537914189896E-002    2.11964183474512E+003    6.00880097358518E+004    0.00000000000000E+000
   6.86775931843430E-002    3.67988686207896E+000    7.93664098616286E+002    4.70794055432197E+003    1.73132174603788E-002    2.11953686742294E+003    6.02889950982656E+004    0.00000000000000E+000
   6.90549538618584E-002    3.67988686207896E+000    7.93583383525705E+002    4.72365031852838E+003    1.73727561349593E-002    2.11942908696493E+003    6.04901713634089E+004    0.00000000000000E+000
   6.94323632720612E-002    3.67988686207896E+000    7.93500094248447E+002    4.73936562177189E+003    1.74323838478249E-002    2.11931786339819E+003    6.06914185604123E+004    0.00000000000000E+000
   6.98098174801548E-002    3.67988686207896E+000    7.93413600175552E+002    4.75506712800214E+003    1.74920439803842E-002    2.11920235400464E+003    6.08924890754768E+004    0.00000000000000E+000
   7.01873064168987E-002    3.67988686207896E+000    7.93323451354301E+002    4.77074059555630E+003    1.75516948256687E-002    2.11908195713904E+003    6.10932005325657E+004    0.00000000000000E+000
   7.05648155445104E-002    3.67988686207896E+000    7.93229465527967E+002    4.78637964434357E+003    1.76113177761770E-002    2.11895642853680E+003    6.12934712294443E+004    0.00000000000000E+000
   7.09423330718091E-002    3.67988686207896E+000    7.93131819519021E+002    4.80198867692387E+003    1.76709259487929E-002    2.11882600347362E+003    6.14933575444613E+004    0.00000000000000E+000
   7.13198534256336E-002    3.67988686207896E+000    7.93030500469347E+002    4.81756574887326E+003    1.77305132946563E-002    2.11869066386911E+003    6.16928345776919E+004    0.00000000000000E+000
   7.16973803441494E-002    3.67988686207896E+000    7.92925176378459E+002    4.83309917286699E+003    1.77900450630158E-002    2.11854996525939E+003    6.18917526634688E+004    0.00000000000000E+000
   7.20749172799921E-002    3.67988686207896E+000    7.92816214489054E+002    4.84860683604722E+003    1.78495797152210E-002    2.11840439721284E+003    6.20903408611469E+004    0.00000000000000E+000
   7.24524689171813E-002    3.67988686207896E+000    7.92701531531094E+002    4.86408795019081E+003    1.79091622362230E-002    2.11825117527800E+003    6.22885890768899E+004    0.00000000000000E+000
   7.28300395615057E-002    3.67988686207896E+000    7.92581992470185E+002    4.87948886843777E+003    1.79685767742200E-002    2.11809145355863E+003    6.24858103191691E+004    0.00000000000000E+000
   7.32076319731520E-002    3.67988686207896E+000    7.92457660928517E+002    4.89479213431491E+003    1.80277586050515E-002    2.11792531560268E+003    6.26817810436947E+004    0.00000000000000E+000
   7.35852460405576E-002    3.67988686207896E+000    7.92328371889940E+002    4.90999163594250E+003    1.80866899459175E-002    2.11775253937069E+003    6.28764229828927E+004    0.00000000000000E+000
   7.39628818377580E-002    3.67988686207896E+000    7.92194207507701E+002    4.92509020803770E+003    1.81453803426770E-002    2.11757323303759E+003    6.30697724376140E+004    0.00000000000000E+000
   7.43405413537497E-002    3.67988686207896E+000    7.92055303712788E+002    4.94009153632557E+003    1.82038412141590E-002    2.11738757663539E+003    6.32618766065557E+004    0.00000000000000E+000
   7.47182257028823E-002    3.67988686207896E+000    7.91911739748557E+002    4.95499680845080E+003    1.82620760389687E-002    2.11719567442311E+003    6.34527506984707E+004    0.00000000000000E+000
   7.50959367982198E-002    3.67988686207896E+000    7.91763613650867E+002    4.96980776809847E+003    1.83200898817428E-002    2.11699765576515E+003    6.36424170426601E+004    0.00000000000000E+000
   7.54736759140080E-002    3.67988686207896E+000    7.91610951400744E+002    4.98452744036611E+003    1.83778941717785E-002    2.11679355368206E+003    6.38309143779497E+004    0.00000000000000E+000
   7.58514428392341E-002    3.67988686207896E+000    7.91453804956607E+002    4.99915621522650E+003    1.84354900095494E-002    2.11658343589011E+003    6.40182476982572E+004    0.00000000000000E+000
   7.62292354656470E-002    3.67988686207896E+000    7.91292303225334E+002    5.01369388658939E+003    1.84928744772637E-002    2.11636747298284E+003    6.42044143644300E+004    0.00000000000000E+000
   7.66070513993670E-002    3.67988686207896E+000    7.91126528800279E+002    5.02814114114810E+003    1.85500489899684E-002    2.11614577363318E+003    6.43894231701325E+004    0.00000000000000E+000
   7.69848888664301E-002    3.67988686207896E+000    7.90956578296415E+002    5.04249854367713E+003    1.86070141534123E-002    2.11591846526719E+003    6.45732813477600E+004    0.00000000000000E+000
   7.73627465139616E-002    3.67988686207896E+000    7.90782560987061E+002    5.05676682418622E+003    1.86637708504351E-002    2.11568569225371E+003    6.47559982456792E+004    0.00000000000000E+000
   7.77406237957021E-002    3.67988686207896E+000    7.90604524248026E+002    5.07094683618158E+003    1.87203218483238E-002    2.11544751617138E+003    6.49375847937286E+004    0.00000000000000E+000
   7.81185185639486E-002    3.67988686207896E+000    7.90422527567709E+002    5.08503929983254E+003    1.87766691168829E-002    2.11520401479173E+003    6.51180502142607E+004    0.00000000000000E+000
